"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2013,3,15,11,"CZ0TKAR","SO2",10.2081673333333
2013,3,15,12,"CZ0TKAR","SO2",9.23173366333333
2013,3,15,13,"CZ0TKAR","SO2",8.16653333
2013,3,15,14,"CZ0TKAR","SO2",8.61036666333333
2013,3,15,15,"CZ0TKAR","SO2",8.34406666333333
2013,3,15,16,"CZ0TKAR","SO2",8.34406743
2013,3,15,17,"CZ0TKAR","SO2",8.876667
2013,3,15,18,"CZ0TKAR","SO2",10.29693333
2013,3,15,19,"CZ0TKAR","SO2",12.5161003333333
2013,3,15,20,"CZ0TKAR","SO2",12.604867
2013,3,15,21,"CZ0TKAR","SO2",12.249801
2013,3,15,22,"CZ0TKAR","SO2",10.3857
2013,3,15,23,"CZ0TKAR","SO2",11.4509
2013,3,16,0,"CZ0TKAR","SO2",11.9835001666667
2013,3,16,1,"CZ0TKAR","SO2",11.8059668333333
2013,3,16,2,"CZ0TKAR","SO2",11.5396666666667
2013,3,16,3,"CZ0TKAR","SO2",11.6284333333333
2013,3,16,4,"CZ0TKAR","SO2",12.2498
2013,3,16,5,"CZ0TKAR","SO2",13.403767
2013,3,16,6,"CZ0TKAR","SO2",15.97800033
2013,3,16,7,"CZ0TKAR","SO2",19.7062003333333
2013,3,16,8,"CZ0TKAR","SO2",15.8892333333333
2013,3,16,9,"CZ0TKAR","SO2",10.6520003333333
2013,3,16,10,"CZ0TKAR","SO2",8.25529999666667
2013,3,16,11,"CZ0TKAR","SO2",9.67556666333333
2013,3,16,12,"CZ0TKAR","SO2",11.36213333
2013,3,16,13,"CZ0TKAR","SO2",12.0722666666667
2013,3,16,14,"CZ0TKAR","SO2",10.652001
2013,3,16,15,"CZ0TKAR","SO2",11.0958336666667
2013,3,16,16,"CZ0TKAR","SO2",9.76433333333333
2013,3,16,17,"CZ0TKAR","SO2",8.07776666666667
2013,3,16,18,"CZ0TKAR","SO2",8.78789999666667
2013,3,16,19,"CZ0TKAR","SO2",13.4037666633333
2013,3,16,20,"CZ0TKAR","SO2",15.44539999
2013,3,16,21,"CZ0TKAR","SO2",73.76511
2013,3,16,22,"CZ0TKAR","SO2",54.7690366666667
2013,3,16,23,"CZ0TKAR","SO2",32.1335333333333
2013,3,17,0,"CZ0TKAR","SO2",24.4996
2013,3,17,1,"CZ0TKAR","SO2",24.322067
2013,3,17,2,"CZ0TKAR","SO2",20.9489336633333
2013,3,17,3,"CZ0TKAR","SO2",16.5106003333333
2013,3,17,4,"CZ0TKAR","SO2",13.58130033
2013,3,17,5,"CZ0TKAR","SO2",12.6048666666667
2013,3,17,6,"CZ0TKAR","SO2",14.1139003333333
2013,3,17,7,"CZ0TKAR","SO2",12.9599336666667
2013,3,17,8,"CZ0TKAR","SO2",10.0306335
2013,3,17,9,"CZ0TKAR","SO2",9.94186666333333
2013,3,17,10,"CZ0TKAR","SO2",10.2081666666667
2013,3,17,11,"CZ0TKAR","SO2",10.652
2013,3,17,12,"CZ0TKAR","SO2",10.2081676666667
2013,3,17,13,"CZ0TKAR","SO2",9.49803366666667
2013,3,17,14,"CZ0TKAR","SO2",8.43283333
2013,3,17,15,"CZ0TKAR","SO2",7.81146676333333
2013,3,17,16,"CZ0TKAR","SO2",9.14296733
2013,3,17,17,"CZ0TKAR","SO2",11.805967
2013,3,17,18,"CZ0TKAR","SO2",11.7172
2013,3,17,19,"CZ0TKAR","SO2",11.184601
2013,3,17,20,"CZ0TKAR","SO2",10.1194
2013,3,17,21,"CZ0TKAR","SO2",10.1194
2013,3,17,22,"CZ0TKAR","SO2",12.0722666666667
2013,3,17,23,"CZ0TKAR","SO2",8.96543333333333
2013,3,18,0,"CZ0TKAR","SO2",6.56873349666667
2013,3,18,1,"CZ0TKAR","SO2",6.3912
2013,3,18,2,"CZ0TKAR","SO2",6.3912
2013,3,18,3,"CZ0TKAR","SO2",6.74626666666667
2013,3,18,4,"CZ0TKAR","SO2",8.16653349666667
2013,3,18,5,"CZ0TKAR","SO2",11.2733666666667
2013,3,18,6,"CZ0TKAR","SO2",12.871167
2013,3,18,7,"CZ0TKAR","SO2",13.7588333333333
2013,3,18,8,"CZ0TKAR","SO2",15.7116999966667
2013,3,18,9,"CZ0TKAR","SO2",17.7533336666667
2013,3,18,10,"CZ0TKAR","SO2",18.0196333333333
2013,3,18,11,"CZ0TKAR","SO2",16.95443333
2013,3,18,12,"CZ0TKAR","SO2",14.5577336666667
2013,3,18,13,"CZ0TKAR","SO2",15.3566336666667
2013,3,18,14,"CZ0TKAR","SO2",21.74783333
2013,3,18,15,"CZ0TKAR","SO2",19.70620033
2013,3,18,16,"CZ0TKAR","SO2",12.8711666666667
2013,3,18,17,"CZ0TKAR","SO2",11.36213333
2013,3,18,18,"CZ0TKAR","SO2",11.7172
2013,3,18,19,"CZ0TKAR","SO2",8.255301
2013,3,18,20,"CZ0TKAR","SO2",10.3857001666667
2013,3,18,21,"CZ0TKAR","SO2",12.8711666666667
2013,3,18,22,"CZ0TKAR","SO2",13.5813003333333
2013,3,18,23,"CZ0TKAR","SO2",13.7588336666667
2013,3,19,0,"CZ0TKAR","SO2",15.2678669966667
2013,3,19,1,"CZ0TKAR","SO2",15.9780003333333
2013,3,19,2,"CZ0TKAR","SO2",16.333067
2013,3,19,3,"CZ0TKAR","SO2",16.333067
2013,3,19,4,"CZ0TKAR","SO2",16.5993666633333
2013,3,19,5,"CZ0TKAR","SO2",15.8892336633333
2013,3,19,6,"CZ0TKAR","SO2",15.62293333
2013,3,19,7,"CZ0TKAR","SO2",15.0015666666667
2013,3,19,8,"CZ0TKAR","SO2",15.8892336666667
2013,3,19,9,"CZ0TKAR","SO2",21.126467
2013,3,19,10,"CZ0TKAR","SO2",20.2388
2013,3,19,11,"CZ0TKAR","SO2",23.2568666633333
2013,3,19,12,"CZ0TKAR","SO2",29.1154666666667
2013,3,19,13,"CZ0TKAR","SO2",23.61193333
2013,3,19,14,"CZ0TKAR","SO2",15.1791
2013,3,19,15,"CZ0TKAR","SO2",12.4273333333333
2013,3,19,16,"CZ0TKAR","SO2",28.582867
2013,3,19,17,"CZ0TKAR","SO2",36.7494
2013,3,19,18,"CZ0TKAR","SO2",26.3637
2013,3,19,19,"CZ0TKAR","SO2",25.1209666666667
2013,3,19,20,"CZ0TKAR","SO2",20.9489336633333
2013,3,19,21,"CZ0TKAR","SO2",13.670067
2013,3,19,22,"CZ0TKAR","SO2",15.534167
2013,3,19,23,"CZ0TKAR","SO2",13.22623333
2013,3,20,0,"CZ0TKAR","SO2",14.1139003333333
2013,3,20,1,"CZ0TKAR","SO2",17.1319666666667
2013,3,20,2,"CZ0TKAR","SO2",12.16103333
2013,3,20,3,"CZ0TKAR","SO2",20.15003333
2013,3,20,4,"CZ0TKAR","SO2",18.8185333333333
2013,3,20,5,"CZ0TKAR","SO2",12.6048666633333
2013,3,20,6,"CZ0TKAR","SO2",14.0251336666667
2013,3,20,7,"CZ0TKAR","SO2",12.6048666633333
2013,3,20,8,"CZ0TKAR","SO2",15.267867
2013,3,20,9,"CZ0TKAR","SO2",14.8240333333333
2013,3,20,10,"CZ0TKAR","SO2",13.7588336666667
2013,3,20,11,"CZ0TKAR","SO2",13.4925336633333
2013,3,20,12,"CZ0TKAR","SO2",11.3621336666667
2013,3,20,13,"CZ0TKAR","SO2",10.5632333333333
2013,3,20,14,"CZ0TKAR","SO2",10.82953333
2013,3,20,15,"CZ0TKAR","SO2",10.2081676666667
2013,3,20,16,"CZ0TKAR","SO2",9.853101
2013,3,20,17,"CZ0TKAR","SO2",9.3205
2013,3,20,18,"CZ0TKAR","SO2",12.8711666633333
2013,3,20,19,"CZ0TKAR","SO2",20.327567
2013,3,20,20,"CZ0TKAR","SO2",21.5702999966667
2013,3,20,21,"CZ0TKAR","SO2",22.3692
2013,3,20,22,"CZ0TKAR","SO2",44.8271666633333
2013,3,20,23,"CZ0TKAR","SO2",51.39590133
2013,3,21,0,"CZ0TKAR","SO2",47.135101
2013,3,21,1,"CZ0TKAR","SO2",38.0808999966667
2013,3,21,2,"CZ0TKAR","SO2",28.2278009966667
2013,3,21,3,"CZ0TKAR","SO2",22.9905666666667
2013,3,21,4,"CZ0TKAR","SO2",22.724267
2013,3,21,5,"CZ0TKAR","SO2",20.8601666633333
2013,3,21,6,"CZ0TKAR","SO2",22.9018006666667
2013,3,21,7,"CZ0TKAR","SO2",28.9379336633333
2013,3,21,8,"CZ0TKAR","SO2",30.4469666666667
2013,3,21,9,"CZ0TKAR","SO2",25.8311006666667
2013,3,21,10,"CZ0TKAR","SO2",18.0196333333333
2013,3,21,11,"CZ0TKAR","SO2",13.7588336633333
2013,3,21,12,"CZ0TKAR","SO2",12.6936333333333
2013,3,21,13,"CZ0TKAR","SO2",15.3566336666667
2013,3,21,14,"CZ0TKAR","SO2",17.4870336633333
2013,3,21,15,"CZ0TKAR","SO2",17.84209999
2013,3,21,16,"CZ0TKAR","SO2",8.7879
2013,3,21,17,"CZ0TKAR","SO2",8.432834
2013,3,21,18,"CZ0TKAR","SO2",8.25530083333333
2013,3,21,19,"CZ0TKAR","SO2",8.07776683333333
2013,3,21,20,"CZ0TKAR","SO2",7.81146676333333
2013,3,21,21,"CZ0TKAR","SO2",8.25530066333333
2013,3,21,22,"CZ0TKAR","SO2",9.941867
2013,3,21,23,"CZ0TKAR","SO2",11.7171999966667
2013,3,22,0,"CZ0TKAR","SO2",12.072267
2013,3,22,1,"CZ0TKAR","SO2",11.0958335
2013,3,22,2,"CZ0TKAR","SO2",10.29693333
2013,3,22,3,"CZ0TKAR","SO2",10.8295333333333
2013,3,22,4,"CZ0TKAR","SO2",12.9599336666667
2013,3,22,5,"CZ0TKAR","SO2",13.31500033
2013,3,22,6,"CZ0TKAR","SO2",13.5813
2013,3,22,7,"CZ0TKAR","SO2",14.2026669966667
2013,3,22,8,"CZ0TKAR","SO2",15.8004666666667
2013,3,22,9,"CZ0TKAR","SO2",14.5577336666667
2013,3,22,10,"CZ0TKAR","SO2",13.403767
2013,3,22,11,"CZ0TKAR","SO2",14.0251336666667
2013,3,22,12,"CZ0TKAR","SO2",15.2678666666667
2013,3,22,13,"CZ0TKAR","SO2",13.0487
2013,3,22,14,"CZ0TKAR","SO2",11.7172
2013,3,22,15,"CZ0TKAR","SO2",16.7769
2013,3,22,16,"CZ0TKAR","SO2",20.3275669966667
2013,3,22,17,"CZ0TKAR","SO2",22.4579669966667
2013,3,22,18,"CZ0TKAR","SO2",24.4108333333333
2013,3,22,19,"CZ0TKAR","SO2",25.8311
2013,3,22,20,"CZ0TKAR","SO2",23.6119333333333
2013,3,22,21,"CZ0TKAR","SO2",20.7714006666667
2013,3,22,22,"CZ0TKAR","SO2",23.7007
2013,3,22,23,"CZ0TKAR","SO2",22.1916666666667
2013,3,23,0,"CZ0TKAR","SO2",19.61743333
2013,3,23,1,"CZ0TKAR","SO2",24.6771336666667
2013,3,23,2,"CZ0TKAR","SO2",32.0447673333333
2013,3,23,3,"CZ0TKAR","SO2",34.7077676633333
2013,3,23,4,"CZ0TKAR","SO2",32.0447666666667
2013,3,23,5,"CZ0TKAR","SO2",29.5593
2013,3,23,6,"CZ0TKAR","SO2",29.55930033
2013,3,23,7,"CZ0TKAR","SO2",32.8436673333333
2013,3,23,8,"CZ0TKAR","SO2",32.5773676633333
2013,3,23,9,"CZ0TKAR","SO2",30.4469669966667
2013,3,23,10,"CZ0TKAR","SO2",30.003134
2013,3,23,11,"CZ0TKAR","SO2",29.3817673333333
2013,3,23,12,"CZ0TKAR","SO2",24.0557669966667
2013,3,23,13,"CZ0TKAR","SO2",21.570301
2013,3,23,14,"CZ0TKAR","SO2",19.1736
2013,3,23,15,"CZ0TKAR","SO2",20.061267
2013,3,23,16,"CZ0TKAR","SO2",20.68263333
2013,3,23,17,"CZ0TKAR","SO2",21.4815333333333
2013,3,23,18,"CZ0TKAR","SO2",20.593867
2013,3,23,19,"CZ0TKAR","SO2",21.3927666666667
2013,3,23,20,"CZ0TKAR","SO2",27.0738336633333
2013,3,23,21,"CZ0TKAR","SO2",29.5593003333333
2013,3,23,22,"CZ0TKAR","SO2",26.186167
2013,3,23,23,"CZ0TKAR","SO2",24.6771336633333
2013,3,24,0,"CZ0TKAR","SO2",25.8311006666667
2013,3,24,1,"CZ0TKAR","SO2",27.9615
2013,3,24,2,"CZ0TKAR","SO2",29.293
2013,3,24,3,"CZ0TKAR","SO2",28.849167
2013,3,24,4,"CZ0TKAR","SO2",28.6716333333333
2013,3,24,5,"CZ0TKAR","SO2",29.4705333333333
2013,3,24,6,"CZ0TKAR","SO2",29.1154673333333
2013,3,24,7,"CZ0TKAR","SO2",24.3220666666667
2013,3,24,8,"CZ0TKAR","SO2",16.9544336633333
2013,3,24,9,"CZ0TKAR","SO2",14.7352666666667
2013,3,24,10,"CZ0TKAR","SO2",14.0251336666667
2013,3,24,11,"CZ0TKAR","SO2",14.468967
2013,3,24,12,"CZ0TKAR","SO2",14.912801
2013,3,24,13,"CZ0TKAR","SO2",15.978
2013,3,24,14,"CZ0TKAR","SO2",15.4454003333333
2013,3,24,15,"CZ0TKAR","SO2",15.5341669966667
2013,3,24,16,"CZ0TKAR","SO2",16.9544333333333
2013,3,24,17,"CZ0TKAR","SO2",18.9960666666667
2013,3,24,18,"CZ0TKAR","SO2",20.416334
2013,3,24,19,"CZ0TKAR","SO2",21.8366
2013,3,24,20,"CZ0TKAR","SO2",20.0612673333333
2013,3,24,21,"CZ0TKAR","SO2",18.9072999966667
2013,3,24,22,"CZ0TKAR","SO2",19.4398999966667
2013,3,24,23,"CZ0TKAR","SO2",19.351134
2013,3,25,0,"CZ0TKAR","SO2",17.0432003333333
2013,3,25,1,"CZ0TKAR","SO2",14.735267
2013,3,25,2,"CZ0TKAR","SO2",13.75883333
2013,3,25,3,"CZ0TKAR","SO2",12.1610336666667
2013,3,25,4,"CZ0TKAR","SO2",11.9835
2013,3,25,5,"CZ0TKAR","SO2",11.8947336666667
2013,3,25,6,"CZ0TKAR","SO2",10.652
2013,3,25,7,"CZ0TKAR","SO2",9.94186733333333
2013,3,25,8,"CZ0TKAR","SO2",10.0306336666667
2013,3,25,9,"CZ0TKAR","SO2",11.8947333333333
2013,3,25,10,"CZ0TKAR","SO2",11.8947333333333
2013,3,25,11,"CZ0TKAR","SO2",11.4509
2013,3,25,12,"CZ0TKAR","SO2",10.9183
2013,3,25,13,"CZ0TKAR","SO2",11.4509003333333
2013,3,25,14,"CZ0TKAR","SO2",11.0070666666667
2013,3,25,15,"CZ0TKAR","SO2",10.29693333
2013,3,25,16,"CZ0TKAR","SO2",11.0070666666667
2013,3,25,17,"CZ0TKAR","SO2",14.1139
2013,3,25,18,"CZ0TKAR","SO2",16.8656666633333
2013,3,25,19,"CZ0TKAR","SO2",14.3802
2013,3,25,20,"CZ0TKAR","SO2",13.315
2013,3,25,21,"CZ0TKAR","SO2",14.2914336666667
2013,3,25,22,"CZ0TKAR","SO2",13.936367
2013,3,25,23,"CZ0TKAR","SO2",13.7588336666667
2013,3,26,0,"CZ0TKAR","SO2",13.4925336633333
2013,3,26,1,"CZ0TKAR","SO2",12.4273336666667
2013,3,26,2,"CZ0TKAR","SO2",10.5632341666667
2013,3,26,3,"CZ0TKAR","SO2",11.9835003333333
2013,3,26,4,"CZ0TKAR","SO2",13.7588333333333
2013,3,26,5,"CZ0TKAR","SO2",17.6645666633333
2013,3,26,6,"CZ0TKAR","SO2",20.6826336633333
2013,3,26,7,"CZ0TKAR","SO2",17.0431999966667
2013,3,26,8,"CZ0TKAR","SO2",14.0251336666667
2013,3,26,9,"CZ0TKAR","SO2",13.0487003333333
2013,3,26,10,"CZ0TKAR","SO2",12.7824
2013,3,26,11,"CZ0TKAR","SO2",9.3205
2013,3,26,12,"CZ0TKAR","SO2",9.14296666333333
2013,3,26,13,"CZ0TKAR","SO2",8.69913399666667
2013,3,26,14,"CZ0TKAR","SO2",8.69913366666667
2013,3,26,15,"CZ0TKAR","SO2",9.498034
2013,3,26,16,"CZ0TKAR","SO2",10.0306336666667
2013,3,26,17,"CZ0TKAR","SO2",10.4744666666667
2013,3,26,18,"CZ0TKAR","SO2",10.29693333
2013,3,26,19,"CZ0TKAR","SO2",10.4744666666667
2013,3,26,20,"CZ0TKAR","SO2",12.0722666633333
2013,3,26,21,"CZ0TKAR","SO2",12.7824
2013,3,26,22,"CZ0TKAR","SO2",12.2498
2013,3,26,23,"CZ0TKAR","SO2",12.5161001666667
2013,3,27,0,"CZ0TKAR","SO2",12.4273333333333
2013,3,27,1,"CZ0TKAR","SO2",11.1846003333333
2013,3,27,2,"CZ0TKAR","SO2",11.7171999966667
2013,3,27,3,"CZ0TKAR","SO2",12.2498003333333
2013,3,27,4,"CZ0TKAR","SO2",12.7824003333333
2013,3,27,5,"CZ0TKAR","SO2",13.2262333333333
2013,3,27,6,"CZ0TKAR","SO2",14.5577336666667
2013,3,27,7,"CZ0TKAR","SO2",15.0015669966667
2013,3,27,8,"CZ0TKAR","SO2",15.9780003333333
2013,3,27,9,"CZ0TKAR","SO2",16.510601
2013,3,27,10,"CZ0TKAR","SO2",16.2443
2013,3,27,11,"CZ0TKAR","SO2",15.7116999966667
2013,3,27,12,"CZ0TKAR","SO2",14.02513333
2013,3,27,13,"CZ0TKAR","SO2",13.670067
2013,3,27,14,"CZ0TKAR","SO2",15.8004669966667
2013,3,27,15,"CZ0TKAR","SO2",16.4218336633333
2013,3,27,16,"CZ0TKAR","SO2",15.0015666633333
2013,3,27,17,"CZ0TKAR","SO2",14.9128
2013,3,27,18,"CZ0TKAR","SO2",16.77690033
2013,3,27,19,"CZ0TKAR","SO2",16.3330666666667
2013,3,27,20,"CZ0TKAR","SO2",15.1791
2013,3,27,21,"CZ0TKAR","SO2",15.800467
2013,3,27,22,"CZ0TKAR","SO2",17.1319666633333
2013,3,27,23,"CZ0TKAR","SO2",18.641
2013,3,28,0,"CZ0TKAR","SO2",19.8837336666667
2013,3,28,1,"CZ0TKAR","SO2",20.7714
2013,3,28,2,"CZ0TKAR","SO2",20.8601666666667
2013,3,28,3,"CZ0TKAR","SO2",22.1916666666667
2013,3,28,4,"CZ0TKAR","SO2",24.1445333333333
2013,3,28,5,"CZ0TKAR","SO2",27.073834
2013,3,28,6,"CZ0TKAR","SO2",31.4233999966667
2013,3,28,7,"CZ0TKAR","SO2",30.8908006666667
2013,3,28,8,"CZ0TKAR","SO2",29.825602
2013,3,28,9,"CZ0TKAR","SO2",26.63
2013,3,28,10,"CZ0TKAR","SO2",24.1445336666667
2013,3,28,11,"CZ0TKAR","SO2",21.304
2013,3,28,12,"CZ0TKAR","SO2",19.61743333
2013,3,28,13,"CZ0TKAR","SO2",20.9489336666667
2013,3,28,14,"CZ0TKAR","SO2",21.4815336666667
2013,3,28,15,"CZ0TKAR","SO2",22.54673333
2013,3,28,16,"CZ0TKAR","SO2",23.87823333
2013,3,28,17,"CZ0TKAR","SO2",27.4289003333333
2013,3,28,18,"CZ0TKAR","SO2",37.3707669966667
2013,3,28,19,"CZ0TKAR","SO2",36.3943333333333
2013,3,28,20,"CZ0TKAR","SO2",34.7077676666667
2013,3,28,21,"CZ0TKAR","SO2",31.6009333333333
2013,3,28,22,"CZ0TKAR","SO2",24.3220673333333
2013,3,28,23,"CZ0TKAR","SO2",14.6465003333333
2013,3,29,0,"CZ0TKAR","SO2",8.876667
2013,3,29,1,"CZ0TKAR","SO2",6.65749999666667
2013,3,29,2,"CZ0TKAR","SO2",6.30243343333333
2013,3,29,3,"CZ0TKAR","SO2",6.74626666666667
2013,3,29,4,"CZ0TKAR","SO2",6.74626683
2013,3,29,5,"CZ0TKAR","SO2",7.54516676333333
2013,3,29,6,"CZ0TKAR","SO2",9.23173409666667
2013,3,29,7,"CZ0TKAR","SO2",9.853101
2013,3,29,8,"CZ0TKAR","SO2",13.315
2013,3,29,9,"CZ0TKAR","SO2",13.4925336666667
2013,3,29,10,"CZ0TKAR","SO2",11.6284336666667
2013,3,29,11,"CZ0TKAR","SO2",15.09033333
2013,3,29,12,"CZ0TKAR","SO2",12.5161
2013,3,29,13,"CZ0TKAR","SO2",11.0070666666667
2013,3,29,14,"CZ0TKAR","SO2",31.5121666666667
2013,3,29,15,"CZ0TKAR","SO2",41.5428
2013,3,29,16,"CZ0TKAR","SO2",22.0141333333333
2013,3,29,17,"CZ0TKAR","SO2",10.2969336666667
2013,3,29,18,"CZ0TKAR","SO2",9.67556733
2013,3,29,19,"CZ0TKAR","SO2",10.5632336666667
2013,3,29,20,"CZ0TKAR","SO2",13.0487003333333
2013,3,29,21,"CZ0TKAR","SO2",13.4037666633333
2013,3,29,22,"CZ0TKAR","SO2",15.8892333333333
2013,3,29,23,"CZ0TKAR","SO2",18.9073
2013,3,30,0,"CZ0TKAR","SO2",17.9308673333333
2013,3,30,1,"CZ0TKAR","SO2",13.4925336666667
2013,3,30,2,"CZ0TKAR","SO2",12.6048666666667
2013,3,30,3,"CZ0TKAR","SO2",12.6936333333333
2013,3,30,4,"CZ0TKAR","SO2",10.9183003333333
2013,3,30,5,"CZ0TKAR","SO2",9.94186733333333
2013,3,30,6,"CZ0TKAR","SO2",9.853101
2013,3,30,7,"CZ0TKAR","SO2",28.7604
2013,3,30,8,"CZ0TKAR","SO2",28.7604
2013,3,30,9,"CZ0TKAR","SO2",24.4996
2013,3,30,10,"CZ0TKAR","SO2",19.883734
2013,3,30,11,"CZ0TKAR","SO2",26.80753333
2013,3,30,12,"CZ0TKAR","SO2",22.01413333
2013,3,30,13,"CZ0TKAR","SO2",13.8476
2013,3,30,14,"CZ0TKAR","SO2",11.2733668333333
2013,3,30,15,"CZ0TKAR","SO2",13.0487003333333
2013,3,30,16,"CZ0TKAR","SO2",16.0667666633333
2013,3,30,17,"CZ0TKAR","SO2",21.659067
2013,3,30,18,"CZ0TKAR","SO2",27.6952003333333
2013,3,30,19,"CZ0TKAR","SO2",28.1390336666667
2013,3,30,20,"CZ0TKAR","SO2",24.0557673333333
2013,3,30,21,"CZ0TKAR","SO2",22.7242673333333
2013,3,30,22,"CZ0TKAR","SO2",26.0974
2013,3,30,23,"CZ0TKAR","SO2",28.05026733
2013,3,31,0,"CZ0TKAR","SO2",23.2568666633333
2013,3,31,1,"CZ0TKAR","SO2",20.4163333333333
2013,3,31,2,"CZ0TKAR","SO2",17.0432
2013,3,31,3,"CZ0TKAR","SO2",15.2678666633333
2013,3,31,4,"CZ0TKAR","SO2",14.8240336633333
2013,3,31,5,"CZ0TKAR","SO2",14.646501
2013,3,31,6,"CZ0TKAR","SO2",19.4399
2013,3,31,7,"CZ0TKAR","SO2",20.8601669966667
2013,3,31,8,"CZ0TKAR","SO2",29.381767
2013,3,31,9,"CZ0TKAR","SO2",34.3527006666667
2013,3,31,10,"CZ0TKAR","SO2",34.5302333333333
2013,3,31,11,"CZ0TKAR","SO2",27.60643433
2013,3,31,12,"CZ0TKAR","SO2",22.2804336666667
2013,3,31,13,"CZ0TKAR","SO2",20.7713999966667
2013,3,31,14,"CZ0TKAR","SO2",19.2623666633333
2013,3,31,15,"CZ0TKAR","SO2",21.1264666633333
2013,3,31,16,"CZ0TKAR","SO2",19.5286673333333
2013,3,31,17,"CZ0TKAR","SO2",13.4925333333333
2013,3,31,18,"CZ0TKAR","SO2",11.3621336666667
2013,3,31,19,"CZ0TKAR","SO2",10.9183
2013,3,31,20,"CZ0TKAR","SO2",9.23173399666667
2013,3,31,21,"CZ0TKAR","SO2",8.34406766666667
2013,3,31,22,"CZ0TKAR","SO2",7.9002335
2013,3,31,23,"CZ0TKAR","SO2",7.54516666333333
2013,4,1,0,"CZ0TKAR","SO2",7.98900079666667
2013,4,1,1,"CZ0TKAR","SO2",7.72270016666667
2013,4,1,2,"CZ0TKAR","SO2",6.74626679666667
2013,4,1,3,"CZ0TKAR","SO2",6.3912
2013,4,1,4,"CZ0TKAR","SO2",6.3912
2013,4,1,5,"CZ0TKAR","SO2",12.7824
2013,4,1,6,"CZ0TKAR","SO2",17.0432
2013,4,1,7,"CZ0TKAR","SO2",21.4815336666667
2013,4,1,8,"CZ0TKAR","SO2",30.4469666666667
2013,4,1,9,"CZ0TKAR","SO2",25.1209676633333
2013,4,1,10,"CZ0TKAR","SO2",19.4398999966667
2013,4,1,11,"CZ0TKAR","SO2",18.1971666633333
2013,4,1,12,"CZ0TKAR","SO2",16.7768999966667
2013,4,1,13,"CZ0TKAR","SO2",14.4689666633333
2013,4,1,14,"CZ0TKAR","SO2",13.5813003333333
2013,4,1,15,"CZ0TKAR","SO2",13.7588336666667
2013,4,1,16,"CZ0TKAR","SO2",12.9599336633333
2013,4,1,17,"CZ0TKAR","SO2",11.0958336666667
2013,4,1,18,"CZ0TKAR","SO2",9.49803333333333
2013,4,1,19,"CZ0TKAR","SO2",8.34406666333333
2013,4,1,20,"CZ0TKAR","SO2",8.52160009666667
2013,4,1,21,"CZ0TKAR","SO2",9.32050066666667
2013,4,1,22,"CZ0TKAR","SO2",10.11940033
2013,4,1,23,"CZ0TKAR","SO2",11.4509
2013,4,2,0,"CZ0TKAR","SO2",13.0487001666667
2013,4,2,1,"CZ0TKAR","SO2",12.5161003333333
2013,4,2,2,"CZ0TKAR","SO2",11.8059668333333
2013,4,2,3,"CZ0TKAR","SO2",11.7172
2013,4,2,4,"CZ0TKAR","SO2",26.3637
2013,4,2,5,"CZ0TKAR","SO2",32.3998333333333
2013,4,2,6,"CZ0TKAR","SO2",38.6135
2013,4,2,7,"CZ0TKAR","SO2",38.2584333333333
2013,4,2,8,"CZ0TKAR","SO2",34.26393333
2013,4,2,9,"CZ0TKAR","SO2",31.86723333
2013,4,2,10,"CZ0TKAR","SO2",30.7132666666667
2013,4,2,11,"CZ0TKAR","SO2",27.3401339966667
2013,4,2,12,"CZ0TKAR","SO2",19.4398999966667
2013,4,2,13,"CZ0TKAR","SO2",15.0015666633333
2013,4,2,14,"CZ0TKAR","SO2",15.978
2013,4,2,15,"CZ0TKAR","SO2",17.1319669966667
2013,4,2,16,"CZ0TKAR","SO2",18.0196333333333
2013,4,2,17,"CZ0TKAR","SO2",15.3566333333333
2013,4,2,18,"CZ0TKAR","SO2",15.44540033
2013,4,2,19,"CZ0TKAR","SO2",17.6645666633333
2013,4,2,20,"CZ0TKAR","SO2",17.8421
2013,4,2,21,"CZ0TKAR","SO2",16.6881333333333
2013,4,2,22,"CZ0TKAR","SO2",15.5341666633333
2013,4,2,23,"CZ0TKAR","SO2",14.8240336633333
2013,4,3,0,"CZ0TKAR","SO2",13.2262336666667
2013,4,3,1,"CZ0TKAR","SO2",12.5161003333333
2013,4,3,2,"CZ0TKAR","SO2",12.516101
2013,4,3,3,"CZ0TKAR","SO2",18.3747
2013,4,3,4,"CZ0TKAR","SO2",19.0848333333333
2013,4,3,5,"CZ0TKAR","SO2",20.3275669966667
2013,4,3,6,"CZ0TKAR","SO2",21.1264666666667
2013,4,3,7,"CZ0TKAR","SO2",22.1916666633333
2013,4,3,8,"CZ0TKAR","SO2",22.8130333333333
2013,4,3,9,"CZ0TKAR","SO2",22.7242666666667
2013,4,3,10,"CZ0TKAR","SO2",20.5051
2013,4,3,11,"CZ0TKAR","SO2",17.6645669966667
2013,4,3,12,"CZ0TKAR","SO2",16.0667669966667
2013,4,3,13,"CZ0TKAR","SO2",15.1791
2013,4,3,14,"CZ0TKAR","SO2",12.9599336666667
2013,4,3,15,"CZ0TKAR","SO2",13.5813001666667
2013,4,3,16,"CZ0TKAR","SO2",18.2859333333333
2013,4,3,17,"CZ0TKAR","SO2",21.1264666666667
2013,4,3,18,"CZ0TKAR","SO2",24.4108336666667
2013,4,3,19,"CZ0TKAR","SO2",29.3817666633333
